epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
72 2.816967487335205 2.816967487335205 nan nan nan nan nan
73 2.8584303855895996 2.8584303855895996 nan nan nan nan nan
74 2.8148488998413086 2.8148488998413086 nan nan nan nan nan
75 2.819598436355591 2.819598436355591 nan nan nan nan nan
76 2.8218493461608887 2.8218493461608887 nan nan nan nan nan
77 2.8193252086639404 2.8193252086639404 nan nan nan nan nan
78 2.8160042762756348 2.8160042762756348 nan nan nan nan nan
79 2.8186285495758057 2.8186285495758057 nan nan nan nan nan
80 2.813507080078125 2.813507080078125 nan nan nan nan nan
81 2.820338726043701 2.820338726043701 nan nan nan nan nan
82 2.8181827068328857 2.8181827068328857 nan nan nan nan nan
83 2.7992475032806396 2.7992475032806396 nan nan nan nan nan
84 2.8275251388549805 2.8275251388549805 nan nan nan nan nan
85 2.8197243213653564 2.8197243213653564 nan nan nan nan nan
86 2.827404260635376 2.827404260635376 nan nan nan nan nan
87 2.8131721019744873 2.8131721019744873 nan nan nan nan nan
88 2.82127046585083 2.82127046585083 nan nan nan nan nan
89 2.81516432762146 2.81516432762146 nan nan nan nan nan
90 2.8179869651794434 2.8179869651794434 nan nan nan nan nan
91 2.8162081241607666 2.8162081241607666 nan nan nan nan nan
92 2.808110237121582 2.808110237121582 nan nan nan nan nan
93 2.824686288833618 2.824686288833618 nan nan nan nan nan
94 2.826397657394409 2.826397657394409 nan nan nan nan nan
95 2.803184986114502 2.803184986114502 nan nan nan nan nan
96 2.8401527404785156 2.8401527404785156 nan nan nan nan nan
97 2.827451705932617 2.827451705932617 nan nan nan nan nan
98 2.827796459197998 2.827796459197998 nan nan nan nan nan
99 2.8326313495635986 2.8326313495635986 nan nan nan nan nan
100 2.813279628753662 2.813279628753662 nan nan nan nan nan
101 2.825406551361084 2.825406551361084 nan nan nan nan nan
102 2.806976795196533 2.806976795196533 nan nan nan nan nan
103 2.8339312076568604 2.8339312076568604 nan nan nan nan nan
104 2.8056042194366455 2.8056042194366455 nan nan nan nan nan
105 2.8095834255218506 2.8095834255218506 nan nan nan nan nan
106 2.8096020221710205 2.8096020221710205 nan nan nan nan nan
107 2.8115899562835693 2.8115899562835693 nan nan nan nan nan
108 2.823552370071411 2.823552370071411 nan nan nan nan nan
109 2.8085687160491943 2.8085687160491943 nan nan nan nan nan
110 2.8063297271728516 2.8063297271728516 nan nan nan nan nan
111 2.812406063079834 2.812406063079834 nan nan nan nan nan
112 2.815666675567627 2.815666675567627 nan nan nan nan nan
113 2.815789222717285 2.815789222717285 nan nan nan nan nan
114 2.8220224380493164 2.8220224380493164 nan nan nan nan nan
115 2.8149850368499756 2.8149850368499756 nan nan nan nan nan
116 2.825867176055908 2.825867176055908 nan nan nan nan nan
117 2.803021192550659 2.803021192550659 nan nan nan nan nan
118 2.8185770511627197 2.8185770511627197 nan nan nan nan nan
119 2.8241336345672607 2.8241336345672607 nan nan nan nan nan
120 2.8214738368988037 2.8214738368988037 nan nan nan nan nan
121 2.8144567012786865 2.8144567012786865 nan nan nan nan nan
122 2.818000555038452 2.818000555038452 nan nan nan nan nan
123 2.832176446914673 2.832176446914673 nan nan nan nan nan
124 2.832956075668335 2.832956075668335 nan nan nan nan nan
125 2.835324764251709 2.835324764251709 nan nan nan nan nan
126 2.802156686782837 2.802156686782837 nan nan nan nan nan
127 2.806389808654785 2.806389808654785 nan nan nan nan nan
128 2.8061182498931885 2.8061182498931885 nan nan nan nan nan
129 2.8195888996124268 2.8195888996124268 nan nan nan nan nan
130 2.8285579681396484 2.8285579681396484 nan nan nan nan nan
131 2.8240396976470947 2.8240396976470947 nan nan nan nan nan
132 2.815523386001587 2.815523386001587 nan nan nan nan nan
133 2.8163795471191406 2.8163795471191406 nan nan nan nan nan
134 2.82029128074646 2.82029128074646 nan nan nan nan nan
135 2.8150417804718018 2.8150417804718018 nan nan nan nan nan
136 2.815886974334717 2.815886974334717 nan nan nan nan nan
137 2.801473617553711 2.801473617553711 nan nan nan nan nan
138 2.8315351009368896 2.8315351009368896 nan nan nan nan nan
139 2.814605712890625 2.814605712890625 nan nan nan nan nan
140 2.8173139095306396 2.8173139095306396 nan nan nan nan nan
141 2.793064832687378 2.793064832687378 nan nan nan nan nan
142 2.8078689575195312 2.8078689575195312 nan nan nan nan nan
143 2.833954095840454 2.833954095840454 nan nan nan nan nan
144 2.8142855167388916 2.8142855167388916 nan nan nan nan nan
145 2.8152883052825928 2.8152883052825928 nan nan nan nan nan
146 2.8126752376556396 2.8126752376556396 nan nan nan nan nan
147 2.7978248596191406 2.7978248596191406 nan nan nan nan nan
148 2.8142952919006348 2.8142952919006348 nan nan nan nan nan
149 2.8178579807281494 2.8178579807281494 nan nan nan nan nan
150 2.8102190494537354 2.8102190494537354 nan nan nan nan nan
151 2.819924831390381 2.819924831390381 nan nan nan nan nan
152 2.8096864223480225 2.8096864223480225 nan nan nan nan nan
153 2.819497585296631 2.819497585296631 nan nan nan nan nan
154 2.7849926948547363 2.7849926948547363 nan nan nan nan nan
155 2.8324527740478516 2.8324527740478516 nan nan nan nan nan
156 2.8078887462615967 2.8078887462615967 nan nan nan nan nan
157 2.8117058277130127 2.8117058277130127 nan nan nan nan nan
158 2.7992420196533203 2.7992420196533203 nan nan nan nan nan
159 2.8111634254455566 2.8111634254455566 nan nan nan nan nan
160 2.8352019786834717 2.8352019786834717 nan nan nan nan nan
161 2.8047735691070557 2.8047735691070557 nan nan nan nan nan
162 2.812209367752075 2.812209367752075 nan nan nan nan nan
163 2.809065580368042 2.809065580368042 nan nan nan nan nan
164 2.806475877761841 2.806475877761841 nan nan nan nan nan
165 2.8131279945373535 2.8131279945373535 nan nan nan nan nan
166 2.80389404296875 2.80389404296875 nan nan nan nan nan
167 2.821450710296631 2.821450710296631 nan nan nan nan nan
168 2.8214058876037598 2.8214058876037598 nan nan nan nan nan
169 2.8219614028930664 2.8219614028930664 nan nan nan nan nan
170 2.825721263885498 2.825721263885498 nan nan nan nan nan
171 2.8348255157470703 2.8348255157470703 nan nan nan nan nan
172 2.8215770721435547 2.8215770721435547 nan nan nan nan nan
173 2.8173842430114746 2.8173842430114746 nan nan nan nan nan
174 2.806839942932129 2.806839942932129 nan nan nan nan nan
175 2.802009344100952 2.802009344100952 nan nan nan nan nan
176 2.805196762084961 2.805196762084961 nan nan nan nan nan
177 2.802025556564331 2.802025556564331 nan nan nan nan nan
178 2.8228769302368164 2.8228769302368164 nan nan nan nan nan
179 2.835965633392334 2.835965633392334 nan nan nan nan nan
180 2.8102779388427734 2.8102779388427734 nan nan nan nan nan
181 2.8109757900238037 2.8109757900238037 nan nan nan nan nan
182 2.787065029144287 2.787065029144287 nan nan nan nan nan
183 2.815929651260376 2.815929651260376 nan nan nan nan nan
184 2.827181100845337 2.827181100845337 nan nan nan nan nan
185 2.828061819076538 2.828061819076538 nan nan nan nan nan
186 2.826277732849121 2.826277732849121 nan nan nan nan nan
187 2.818863868713379 2.818863868713379 nan nan nan nan nan
188 2.818174362182617 2.818174362182617 nan nan nan nan nan
189 2.8140957355499268 2.8140957355499268 nan nan nan nan nan
190 2.8052453994750977 2.8052453994750977 nan nan nan nan nan
191 2.8083808422088623 2.8083808422088623 nan nan nan nan nan
192 2.7981226444244385 2.7981226444244385 nan nan nan nan nan
193 2.8185527324676514 2.8185527324676514 nan nan nan nan nan
194 2.796128749847412 2.796128749847412 nan nan nan nan nan
195 2.812305212020874 2.812305212020874 nan nan nan nan nan
196 2.817169189453125 2.817169189453125 nan nan nan nan nan
197 2.8132221698760986 2.8132221698760986 nan nan nan nan nan
198 2.801086187362671 2.801086187362671 nan nan nan nan nan
199 2.8095054626464844 2.8095054626464844 nan nan nan nan nan
200 2.833111047744751 2.833111047744751 nan nan nan nan nan
