epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
40 2.8299307823181152 2.8299307823181152 nan nan nan nan nan
41 2.8128819465637207 2.8128819465637207 nan nan nan nan nan
42 2.837794780731201 2.837794780731201 nan nan nan nan nan
43 2.836071014404297 2.836071014404297 nan nan nan nan nan
44 2.842700481414795 2.842700481414795 nan nan nan nan nan
45 2.8292226791381836 2.8292226791381836 nan nan nan nan nan
46 2.826617956161499 2.826617956161499 nan nan nan nan nan
47 2.844003438949585 2.844003438949585 nan nan nan nan nan
48 2.846010446548462 2.846010446548462 nan nan nan nan nan
49 2.8286221027374268 2.8286221027374268 nan nan nan nan nan
50 2.8503968715667725 2.8503968715667725 nan nan nan nan nan
51 2.8348453044891357 2.8348453044891357 nan nan nan nan nan
52 2.836043357849121 2.836043357849121 nan nan nan nan nan
53 2.8452234268188477 2.8452234268188477 nan nan nan nan nan
54 2.835501194000244 2.835501194000244 nan nan nan nan nan
55 2.8399832248687744 2.8399832248687744 nan nan nan nan nan
56 2.828866720199585 2.828866720199585 nan nan nan nan nan
57 2.8289365768432617 2.8289365768432617 nan nan nan nan nan
58 2.832793712615967 2.832793712615967 nan nan nan nan nan
59 2.834381103515625 2.834381103515625 nan nan nan nan nan
60 2.8323800563812256 2.8323800563812256 nan nan nan nan nan
61 2.838667869567871 2.838667869567871 nan nan nan nan nan
62 2.832689046859741 2.832689046859741 nan nan nan nan nan
63 2.8170933723449707 2.8170933723449707 nan nan nan nan nan
64 2.8170619010925293 2.8170619010925293 nan nan nan nan nan
65 2.842823028564453 2.842823028564453 nan nan nan nan nan
66 2.841923236846924 2.841923236846924 nan nan nan nan nan
67 2.8415157794952393 2.8415157794952393 nan nan nan nan nan
68 2.8301517963409424 2.8301517963409424 nan nan nan nan nan
69 2.839198589324951 2.839198589324951 nan nan nan nan nan
70 2.8350837230682373 2.8350837230682373 nan nan nan nan nan
71 2.84468674659729 2.84468674659729 nan nan nan nan nan
72 2.8336713314056396 2.8336713314056396 nan nan nan nan nan
73 2.8641867637634277 2.8641867637634277 nan nan nan nan nan
74 2.8281664848327637 2.8281664848327637 nan nan nan nan nan
75 2.833383798599243 2.833383798599243 nan nan nan nan nan
76 2.837092638015747 2.837092638015747 nan nan nan nan nan
77 2.834193468093872 2.834193468093872 nan nan nan nan nan
78 2.8342394828796387 2.8342394828796387 nan nan nan nan nan
79 2.8312289714813232 2.8312289714813232 nan nan nan nan nan
80 2.829373836517334 2.829373836517334 nan nan nan nan nan
81 2.831526756286621 2.831526756286621 nan nan nan nan nan
82 2.8325138092041016 2.8325138092041016 nan nan nan nan nan
83 2.8185954093933105 2.8185954093933105 nan nan nan nan nan
84 2.845184326171875 2.845184326171875 nan nan nan nan nan
85 2.835374593734741 2.835374593734741 nan nan nan nan nan
86 2.8433244228363037 2.8433244228363037 nan nan nan nan nan
87 2.818870782852173 2.818870782852173 nan nan nan nan nan
88 2.8329708576202393 2.8329708576202393 nan nan nan nan nan
89 2.8292877674102783 2.8292877674102783 nan nan nan nan nan
90 2.836029529571533 2.836029529571533 nan nan nan nan nan
91 2.8291916847229004 2.8291916847229004 nan nan nan nan nan
92 2.8313448429107666 2.8313448429107666 nan nan nan nan nan
93 2.8444972038269043 2.8444972038269043 nan nan nan nan nan
94 2.839860677719116 2.839860677719116 nan nan nan nan nan
95 2.821237802505493 2.821237802505493 nan nan nan nan nan
96 2.855393171310425 2.855393171310425 nan nan nan nan nan
97 2.842543125152588 2.842543125152588 nan nan nan nan nan
98 2.8446240425109863 2.8446240425109863 nan nan nan nan nan
99 2.851074695587158 2.851074695587158 nan nan nan nan nan
100 2.8300023078918457 2.8300023078918457 nan nan nan nan nan
101 2.8477180004119873 2.8477180004119873 nan nan nan nan nan
102 2.828779697418213 2.828779697418213 nan nan nan nan nan
103 2.8536548614501953 2.8536548614501953 nan nan nan nan nan
104 2.8234405517578125 2.8234405517578125 nan nan nan nan nan
105 2.8290584087371826 2.8290584087371826 nan nan nan nan nan
106 2.823713541030884 2.823713541030884 nan nan nan nan nan
107 2.8310837745666504 2.8310837745666504 nan nan nan nan nan
108 2.836878776550293 2.836878776550293 nan nan nan nan nan
109 2.8254644870758057 2.8254644870758057 nan nan nan nan nan
110 2.8262903690338135 2.8262903690338135 nan nan nan nan nan
111 2.8304173946380615 2.8304173946380615 nan nan nan nan nan
112 2.832717180252075 2.832717180252075 nan nan nan nan nan
113 2.8338348865509033 2.8338348865509033 nan nan nan nan nan
114 2.8316478729248047 2.8316478729248047 nan nan nan nan nan
115 2.8303916454315186 2.8303916454315186 nan nan nan nan nan
116 2.8456668853759766 2.8456668853759766 nan nan nan nan nan
117 2.816843271255493 2.816843271255493 nan nan nan nan nan
118 2.838442325592041 2.838442325592041 nan nan nan nan nan
119 2.8445188999176025 2.8445188999176025 nan nan nan nan nan
120 2.839130401611328 2.839130401611328 nan nan nan nan nan
121 2.8325142860412598 2.8325142860412598 nan nan nan nan nan
122 2.8348069190979004 2.8348069190979004 nan nan nan nan nan
123 2.8473875522613525 2.8473875522613525 nan nan nan nan nan
124 2.8476366996765137 2.8476366996765137 nan nan nan nan nan
125 2.8490774631500244 2.8490774631500244 nan nan nan nan nan
126 2.826428174972534 2.826428174972534 nan nan nan nan nan
127 2.8260843753814697 2.8260843753814697 nan nan nan nan nan
128 2.8306498527526855 2.8306498527526855 nan nan nan nan nan
129 2.8420376777648926 2.8420376777648926 nan nan nan nan nan
130 2.844933032989502 2.844933032989502 nan nan nan nan nan
131 2.843205451965332 2.843205451965332 nan nan nan nan nan
132 2.834010601043701 2.834010601043701 nan nan nan nan nan
133 2.8334403038024902 2.8334403038024902 nan nan nan nan nan
134 2.8347537517547607 2.8347537517547607 nan nan nan nan nan
135 2.8339827060699463 2.8339827060699463 nan nan nan nan nan
136 2.8364675045013428 2.8364675045013428 nan nan nan nan nan
137 2.8221895694732666 2.8221895694732666 nan nan nan nan nan
138 2.8503029346466064 2.8503029346466064 nan nan nan nan nan
139 2.8326029777526855 2.8326029777526855 nan nan nan nan nan
140 2.8388774394989014 2.8388774394989014 nan nan nan nan nan
141 2.8153460025787354 2.8153460025787354 nan nan nan nan nan
142 2.8321375846862793 2.8321375846862793 nan nan nan nan nan
143 2.856637477874756 2.856637477874756 nan nan nan nan nan
144 2.8342506885528564 2.8342506885528564 nan nan nan nan nan
145 2.838273048400879 2.838273048400879 nan nan nan nan nan
146 2.833294153213501 2.833294153213501 nan nan nan nan nan
147 2.815134286880493 2.815134286880493 nan nan nan nan nan
148 2.8334014415740967 2.8334014415740967 nan nan nan nan nan
